DATE,TIME,MODE,CNO,LAT,LON,ALT,ROLL,PITCH,YAW,GPS_VAL,RSSI,BAT,ACC_N,ACC_E,ACC_D,VEL_N,VEL_E,VEL_D,ODOM_X,ODOM_Y,ODOM_TH
20241113.0,6501040.0,113.0,36.0,35.509085,128.29465530000002,79.155,-0.4400399625301361,-2.476043701171875,237.73785400390625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028271561347648,-4.7723126368178095,-1.3927288458744242
20241113.0,6501040.0,113.0,36.0,35.509085,128.29465530000002,79.155,-0.4400399625301361,-2.476043701171875,237.73785400390625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02853908370585,-4.773799089179779,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028801988148748,-4.775259882710248,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029067439096382,-4.776734825555208,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02933372620975,-4.77821441444373,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029599417871761,-4.779690694786079,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029864419063584,-4.781163138622757,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03014291926434,-4.782710587905148,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030396619549576,-4.784120239759118,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030661962809198,-4.785594584249981,-1.3927288458744242
20241113.0,6501050.0,113.0,36.0,35.509085,128.2946552,79.15,-0.38816380500793457,-2.427253484725952,237.71060180664062,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03092771148251,-4.787071181368027,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031193498163356,-4.788547989669872,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03145917715619,-4.790024199617621,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031725096863402,-4.791501747062759,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031991124258626,-4.792979892861993,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.032257113646317,-4.794457827477428,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.032522767300796,-4.795933896635979,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.032788566650819,-4.797410775332422,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033053149759775,-4.7988808961473195,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033318955444388,-4.8003578100410635,-1.3927288458744242
20241113.0,6501060.0,113.0,36.0,35.5090851,128.2946552,79.144,-0.28996261954307556,-2.528951406478882,237.66213989257812,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03358469778311,-4.80183437196181,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.033850484463956,-4.803311180263655,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034117012291702,-4.8047921066495665,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034381912130103,-4.80626398732945,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034647597457527,-4.807740232474498,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034913548837684,-4.809217955906136,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03517846767985,-4.810689942177918,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035445001842186,-4.81217090376113,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035710560477831,-4.813646444960185,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035976106444298,-4.81512191576464,-1.3927288458744242
20241113.0,6501070.0,113.0,36.0,35.5090852,128.2946552,79.141,-0.2407057136297226,-2.5047097206115723,237.84771728515625,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03624202615151,-4.816599463209778,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036507806497768,-4.818076236314323,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036772921712192,-4.819549313702397,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037038505686192,-4.82102499569065,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037304526746826,-4.822503106292585,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037570471792394,-4.823980794526922,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037836176123584,-4.82545714526387,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038101715755463,-4.826932580871025,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038367135030153,-4.8284073477294855,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038632814022987,-4.829883557677235,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.038898873091156,-4.831361879462968,-1.3927288458744242
20241113.0,6501080.0,113.0,36.0,35.5090853,128.2946551,79.135,-0.2240818291902542,-2.1497488021850586,237.98672485351562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039164197347013,-4.832836118361932,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039429927016558,-4.834312609888079,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039694624148114,-4.835783364254371,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03996029680636,-4.83725953900482,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040226127829328,-4.838736593687762,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040492136220784,-4.840214633895097,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040759202488587,-4.8416985520514855,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041023817270487,-4.843168848852881,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041289641958866,-4.844645868338524,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041555181590745,-4.8461213039456785,-1.3927288458744242
20241113.0,6501090.0,113.0,36.0,35.509085400000004,128.2946551,79.13,-0.34094157814979553,-2.478365659713745,237.85362243652344,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04182154471918,-4.847601315201798,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042086520572648,-4.849073618249277,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042352060204527,-4.850549053856432,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04261791656585,-4.852026249328573,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042883950295662,-4.853504430325107,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.043149084513852,-4.85497761330508,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.043415523657353,-4.856458046928797,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.043680733890609,-4.857931652276366,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04394614683071,-4.859406383937527,-1.3927288458744242
20241113.0,6501100.0,113.0,36.0,35.509085400000004,128.2946551,79.127,-0.3320435583591461,-2.0557289123535156,237.75021362304688,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044212370598188,-4.860885620853052,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044477675850278,-4.862359754160118,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0447430761212,-4.8638344154266795,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045009635621891,-4.8653155177990905,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045274332753447,-4.866786272165382,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045542627931495,-4.868277018597918,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045805792092537,-4.869739255217676,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046071952514128,-4.871218140160204,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046337435134706,-4.872693258991662,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04660294942823,-4.874168553809618,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046869293552898,-4.875648459473838,-1.3927288458744242
20241113.0,6501110.0,113.0,36.0,35.5090856,128.294655,79.115,-0.1192350685596466,-2.106506586074829,237.81289672851562,159.0,-41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047136049425845,-4.87713065296254,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047400778230346,-4.878601583315331,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047665475361901,-4.880072337681622,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04793153443007,-4.881550659467355,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048197903893094,-4.883030705920774,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048464457059195,-4.884511773095885,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048729610281152,-4.885985061667757,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048995333616109,-4.887461517996604,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049261500372287,-4.888940438136432,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049526970323688,-4.89041548657329,-1.3927288458744242
20241113.0,6501120.0,113.0,36.0,35.5090857,128.294655,79.106,0.2718067467212677,-2.271700620651245,238.005126953125,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049792921703846,-4.891893210004928,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050058100264158,-4.893366639365999,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050323437189192,-4.894840948659563,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050589078174493,-4.8963169474235135,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.050854877524516,-4.897793826119957,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051119669674906,-4.8992651084457455,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05138615316053,-4.90074578845056,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05165169279241,-4.9022212240577145,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.051917074059567,-4.903695779732376,-1.3927288458744242
20241113.0,6501130.0,113.0,36.0,35.5090858,128.294655,79.09400000000001,0.3751588761806488,-2.1344218254089355,237.97189331054688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052182689706513,-4.905171637707128,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052449236538026,-4.90665266968494,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05271457346306,-4.908126978978504,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052980151102473,-4.909602625769457,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05324771146821,-4.911089289315225,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053511274708352,-4.912553743364866,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053777175411797,-4.914031185218105,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054043069780654,-4.915508591874045,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054308273679322,-4.916982162024315,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054574250397835,-4.9184600262451506,-1.3927288458744242
20241113.0,6501140.0,113.0,36.0,35.5090859,128.294655,79.087,0.4392169415950775,-2.38519549369812,237.88790893554688,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.054839555649924,-4.919934159552216,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055105766748225,-4.921413326073142,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055371920835226,-4.922892175818371,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055637403455805,-4.924367294649828,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055903177467473,-4.925844032557073,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056168786779828,-4.927319855334526,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056434035020619,-4.928793671865893,-1.3927288458744242
20241113.0,6501150.0,113.0,36.0,35.5090859,128.2946549,79.08200000000001,0.4733685553073883,-2.244009017944336,237.919677734375,159.0,-42.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056700448825765,-4.930273964700411,-1.3927288458744242
